date,title,price,characteristics,num_photos,extra_characteristics,inmobiliaria,barrio,city,id,page_suffix
2024-10-15,"Piso en calle Hospital, Monte Alto - Zalaeta - Atocha, a Coruña",1.250€/mesGaraje incluido,3 hab.92 m²Planta 7ª exterior con ascensor10 oct,1/35,,,monte-alto-zalaeta-atocha,a-coruna,/inmueble/106220106/,
2024-10-15,"Piso en calle Matadero, 68 -76, Monte Alto - Zalaeta - Atocha, a Coruña",1.250€/mesGaraje incluido,4 hab.158 m²Planta 1ª exterior con ascensor08 oct,1/22,Vistas al mar,/pro/te-buscamos-casa/,monte-alto-zalaeta-atocha,a-coruna,/inmueble/103631942/,
2024-10-15,,1.000€/mes,3 hab.100 m²Bajo exterior sin ascensor,1/21,,/pro/northwind-inmuebles/,monte-alto-zalaeta-atocha,a-coruna,/pro/northwind-inmuebles/,
2024-10-15,"Piso en calle San Antonio, Monte Alto - Zalaeta - Atocha, a Coruña",800€/mes,2 hab.78 m²Planta 2ª exterior con ascensor08 oct,1/27,,/pro/proyectos-integrales-norte-38541/,monte-alto-zalaeta-atocha,a-coruna,/inmueble/106204621/,
2024-10-15,"Piso en Sol, 29, Monte Alto - Zalaeta - Atocha, a Coruña",1.150€/mes,3 hab.104 m²Planta 2ª exterior con ascensor,1/65,,,monte-alto-zalaeta-atocha,a-coruna,/inmueble/89200360/,
2024-10-15,"Piso en alto Monte, Monte Alto - Zalaeta - Atocha, a Coruña",1.000€/mesGaraje incluido,2 hab.88 m²Planta 4ª exterior con ascensor,1/34,Vistas al mar,/pro/habitatcoruna/,monte-alto-zalaeta-atocha,a-coruna,/inmueble/98615166/,
2024-10-15,"Piso en calle Coronel Cerviño Núñez, Monte Alto - Zalaeta - Atocha, a Coruña",850€/mesGaraje incluido,3 hab.118 m²Planta 3ª exterior con ascensor10 oct,1/14,,/pro/fontela-2000/,monte-alto-zalaeta-atocha,a-coruna,/inmueble/106219902/,
2024-10-15,"Piso en Monte Alto - Zalaeta - Atocha, a Coruña",1.250€/mesGaraje incluido1.400 €11%,4 hab.180 m²Planta 4ª exterior con ascensor,1/26,,/pro/te-buscamos-casa/,monte-alto-zalaeta-atocha,a-coruna,/inmueble/105327376/,
2024-10-15,"Piso en calle San Andrés, 42, Monte Alto - Zalaeta - Atocha, a Coruña",1.250€/mes,2 hab.90 m²Planta 2ª exterior con ascensor,1/13,,/pro/incor/,monte-alto-zalaeta-atocha,a-coruna,/inmueble/106134474/,
2024-10-15,"Ático en farto parra, Monte Alto - Zalaeta - Atocha, a Coruña",750€/mes,2 hab.62 m²Planta 9ª exterior con ascensor08 oct,1/24,,,monte-alto-zalaeta-atocha,a-coruna,/inmueble/101647672/,
2024-10-15,"Piso en calle Cordonería, Monte Alto - Zalaeta - Atocha, a Coruña",875€/mes,2 hab.70 m²Planta 2ª exterior sin ascensor,1/22,,/pro/conchadopuente/,monte-alto-zalaeta-atocha,a-coruna,/inmueble/94917121/,
2024-10-15,,800€/mes870 €8%,2 hab.90 m²Bajo exterior con ascensor,1/17,,/pro/northwind-inmuebles/,monte-alto-zalaeta-atocha,a-coruna,/pro/northwind-inmuebles/,
2024-10-15,"Piso en Monte Alto - Zalaeta - Atocha, a Coruña",850€/mes,2 hab.87 m²Planta 5ª exterior con ascensor,1/22,,/pro/incor/,monte-alto-zalaeta-atocha,a-coruna,/inmueble/106009550/,pagina-2
2024-10-15,"Piso en Monte Alto - Zalaeta - Atocha, a Coruña",850€/mes,2 hab.87 m²exterior con ascensor,1/22,,/pro/incor/,monte-alto-zalaeta-atocha,a-coruna,/inmueble/106054184/,pagina-2
2024-10-15,"Piso en calle San Lorenzo, Monte Alto - Zalaeta - Atocha, a Coruña",720€/mes,1 hab.54 m²Bajo exterior sin ascensor,1/43,Alquiler de temporada,,monte-alto-zalaeta-atocha,a-coruna,/inmueble/105932011/,pagina-2
2024-10-15,"Ático en Monte Alto - Zalaeta - Atocha, Monte Alto - Zalaeta - Atocha, a Coruña",3.000€/mesGaraje incluido,3 hab.165 m²Planta 8ª exterior con ascensor,1/79,Vistas al marLujo,,monte-alto-zalaeta-atocha,a-coruna,/inmueble/95210856/,pagina-2
2024-10-15,"Piso en calle Cordonería, 12, Monte Alto - Zalaeta - Atocha, a Coruña",1.750€/mes,2 hab.105 m²Planta 1ª exterior con ascensor,1/18,,,monte-alto-zalaeta-atocha,a-coruna,/inmueble/105308207/,pagina-2
2024-10-15,"Estudio en calle Santa Teresa, 6, Monte Alto - Zalaeta - Atocha, a Coruña",750€/mes,50 m²Planta 1ª exterior con ascensor,1/36,,,monte-alto-zalaeta-atocha,a-coruna,/inmueble/36175591/,pagina-2
2024-10-15,"Ático en calle do Socorro, 19, Monte Alto - Zalaeta - Atocha, a Coruña",1.280€/mesGarajeopc.100 €/mes,2 hab.81 m²Planta 5ª exterior con ascensor,1/39,Alquiler de temporada,,monte-alto-zalaeta-atocha,a-coruna,/inmueble/81924729/,pagina-2
2024-10-15,"Piso en vereda Cementerio, 1, Monte Alto - Zalaeta - Atocha, a Coruña",1.200€/mesGaraje incluido,3 hab.119 m²Planta 5ª exterior con ascensor,1/35,,,monte-alto-zalaeta-atocha,a-coruna,/inmueble/105861585/,pagina-2
2024-10-15,"Piso en plaza María Auxiliadora, 2, Monte Alto - Zalaeta - Atocha, a Coruña",1.450€/mesGaraje incluido1.600 €9%,4 hab.115 m²Planta 7ª exterior con ascensor,1/16,Vistas al mar,,monte-alto-zalaeta-atocha,a-coruna,/inmueble/105989345/,pagina-2
2024-10-15,"Piso en calle Montroig, 2, Monte Alto - Zalaeta - Atocha, a Coruña",750€/mes,1 hab.70 m²Planta 2ª exterior sin ascensor,1/30,,,monte-alto-zalaeta-atocha,a-coruna,/inmueble/97792846/,pagina-2
2024-10-15,"Piso en calle do Socorro, 45, Monte Alto - Zalaeta - Atocha, a Coruña",800€/mes,2 hab.75 m²Planta 1ª interior con ascensor08 oct,1/17,,/pro/sagrario-jimenez-servicios-inmobiliarios/,monte-alto-zalaeta-atocha,a-coruna,/inmueble/106199123/,pagina-2
2024-10-15,"Piso en travesía Atocha Baixa, 9, Monte Alto - Zalaeta - Atocha, a Coruña",950€/mesGaraje incluido,2 hab.80 m²Planta 1ª exterior con ascensor,1/19,Vistas al mar,,monte-alto-zalaeta-atocha,a-coruna,/inmueble/37068707/,pagina-2
2024-10-15,"Piso en calle Adelaida Muro, 1, Monte Alto - Zalaeta - Atocha, a Coruña",1.200€/mesGaraje incluido,1 hab.60 m²Planta 3ª exterior con ascensor,1/13,Apartamento,,monte-alto-zalaeta-atocha,a-coruna,/inmueble/95054859/,pagina-2
2024-10-15,"Piso en calle Orillamar, 39, Monte Alto - Zalaeta - Atocha, a Coruña",800€/mes,2 hab.70 m²Planta 3ª exterior con ascensor,1/9,Vistas al mar,,monte-alto-zalaeta-atocha,a-coruna,/inmueble/106127910/,pagina-2
2024-10-15,"Piso en calle Orzán, 25, Monte Alto - Zalaeta - Atocha, a Coruña",1.000€/mesGarajeopc.100 €/mes,2 hab.65 m²Planta 3ª exterior con ascensor,1/19,Alquiler de temporada,,monte-alto-zalaeta-atocha,a-coruna,/inmueble/94317240/,pagina-2
2024-10-15,"Ático en Pasadizo Orzan, 5, Monte Alto - Zalaeta - Atocha, a Coruña",1.180€/mesGarajeopc.100 €/mes,2 hab.71 m²Planta 8ª exterior con ascensor,1/18,Alquiler de temporada,,monte-alto-zalaeta-atocha,a-coruna,/inmueble/95829585/,pagina-2
2024-10-15,"Piso en calle Ramón del Cueto, 19, Monte Alto - Zalaeta - Atocha, a Coruña",1.000€/mesGaraje incluido,2 hab.80 m²Planta 5ª interior con ascensor,1/15,,,monte-alto-zalaeta-atocha,a-coruna,/inmueble/105741664/,pagina-2
2024-10-15,"Piso en Monte Alto - Zalaeta - Atocha, a Coruña",675€/mes,2 hab.76 m²Planta 2ª exterior con ascensor,1/7,,/pro/cena/,monte-alto-zalaeta-atocha,a-coruna,/inmueble/103628848/,pagina-2
2024-10-15,"Piso en calle San Andrés, Monte Alto - Zalaeta - Atocha, a Coruña",1.250€/mes,3 hab.90 m²Planta 2ª exterior con ascensor,1/17,,,monte-alto-zalaeta-atocha,a-coruna,/inmueble/106093095/,pagina-2
2024-10-15,"Piso en calle Curros Enríquez, 27, Monte Alto - Zalaeta - Atocha, a Coruña",700€/mes,1 hab.57 m²Entreplanta exterior con ascensor,1/11,,,monte-alto-zalaeta-atocha,a-coruna,/inmueble/90896095/,pagina-2
2024-10-15,"Ático en calle Monte Alto, 40, Monte Alto - Zalaeta - Atocha, a Coruña",800€/mesGaraje incluido,2 hab.60 m²Planta 4ª interior sin ascensor,1/15,Alquiler de temporada,,monte-alto-zalaeta-atocha,a-coruna,/inmueble/106176351/,pagina-2
2024-10-15,"Piso en calle Hospital, 15, Monte Alto - Zalaeta - Atocha, a Coruña",1.250€/mesGaraje incluido,4 hab.84 m²Planta 7ª exterior con ascensor,1/2,,,monte-alto-zalaeta-atocha,a-coruna,/inmueble/106042464/,pagina-2
2024-10-15,"Piso en calle del Matadero, 74, Monte Alto - Zalaeta - Atocha, a Coruña",1.450€/mesGaraje incluido,4 hab.147 m²Planta 2ª exterior con ascensor,1/12,,,monte-alto-zalaeta-atocha,a-coruna,/inmueble/25171055/,pagina-2
2024-10-15,"Piso en Os Mallos, a Coruña",650€/mes,2 hab.71 m²Planta 3ª exterior sin ascensor19 horas,1/6,Alquiler de temporada,/pro/cena/,os-mallos,a-coruna,/inmueble/106253376/,
2024-10-15,"Piso en calle Mariscal Pardo de Cela, Os Mallos, a Coruña",750€/mes,2 hab.58 m²Planta 5ª exterior con ascensor13 oct,1/17,,/pro/vipkel-consulting-services/,os-mallos,a-coruna,/inmueble/106245053/,
2024-10-15,"Piso en Ribadavia, Os Mallos, a Coruña",800€/mes,2 hab.72 m²Planta 4ª exterior con ascensor,1/19,,/pro/vipkel-consulting-services/,os-mallos,a-coruna,/inmueble/101646645/,
2024-10-15,"Piso en calle Ángel Senra, Os Mallos, a Coruña",780€/mes,3 hab.73 m²Planta 4ª exterior sin ascensor,1/40,Alquiler de temporada,/pro/fincas-coruna-inmobiliaria/,os-mallos,a-coruna,/inmueble/105980351/,
2024-10-15,"Piso en avenida Sardiñeira, Os Mallos, a Coruña",680€/mes,1 hab.63 m²Bajo exterior sin ascensor,1/24,Alquiler de temporada,/pro/inmoarch/,os-mallos,a-coruna,/inmueble/106176170/,
2024-10-15,"Piso en calle Oidor Gregorio Tovar, 10, Os Mallos, a Coruña",700€/mes,2 hab.65 m²Planta 1ª exterior sin ascensor,1/19,,/pro/arda-inmobiliaria/,os-mallos,a-coruna,/inmueble/37408608/,
2024-10-15,"Piso en calle Eugenio Carré Aldao, Os Mallos, a Coruña",870€/mes,3 hab.61 m²Planta 5ª exterior con ascensor,1/22,Alquiler de temporada,,os-mallos,a-coruna,/inmueble/106124075/,
2024-10-15,"Piso en Borrallon, Os Mallos, a Coruña",450€/mes,2 hab.80 m²Planta 4ª exterior sin ascensor11 oct,1/14,,,os-mallos,a-coruna,/inmueble/81761128/,
2024-10-15,"Piso en San Vicente, 2, Os Mallos, a Coruña",800€/mes,3 hab.60 m²Planta 5ª exterior sin ascensor,1/36,,,os-mallos,a-coruna,/inmueble/102183601/,
2024-10-15,"Piso en calle Puerto Rico, 10, Os Mallos, a Coruña",770€/mes,3 hab.88 m²Planta 3ª exterior con ascensor,1/16,,,os-mallos,a-coruna,/inmueble/98697285/,
2024-10-15,"Piso en Os Mallos, a Coruña",800€/mes,3 hab.78 m²Planta 3ª exterior sin ascensor,1/7,Alquiler de temporada,/pro/cena/,os-mallos,a-coruna,/inmueble/105999951/,
2024-10-15,"Piso en Os Mallos, a Coruña",650€/mes,3 hab.79 m²Planta 2ª exterior sin ascensor,1/6,Alquiler de temporada,/pro/cena/,os-mallos,a-coruna,/inmueble/105994539/,
2024-10-15,"Piso en Os Mallos, a Coruña",680€/mes,2 hab.64 m²Planta 1ª exterior con ascensor,1/6,Alquiler de temporada,/pro/cena/,os-mallos,a-coruna,/inmueble/106169807/,
2024-10-15,"Dúplex en calle San Luís, 38, Os Mallos, a Coruña",800€/mes,2 hab.70 m²Planta 8ª exterior con ascensor,1/16,,,os-mallos,a-coruna,/inmueble/105762091/,
2024-10-15,"Ático en calle Vizcaya, 25, Os Mallos, a Coruña",799€/mes,50 m²Planta 5ª exterior sin ascensor,1/11,Alquiler de temporada,,os-mallos,a-coruna,/inmueble/104457497/,
2024-10-15,"Piso en Os Mallos, a Coruña",900€/mes,3 hab.85 m²Planta 2ª exterior sin ascensor,1/8,Alquiler de temporada,/pro/cena/,os-mallos,a-coruna,/inmueble/105853609/,
2024-10-15,"Piso en Os Mallos, a Coruña",850€/mes,3 hab.70 m²Planta 3ª exterior con ascensor,1/10,,,os-mallos,a-coruna,/inmueble/105987731/,
2024-10-15,"Piso en calle Filipinas, 14, Os Mallos, a Coruña",700€/mes,4 hab.108 m²Planta 3ª exterior con ascensor,1/14,Alquiler de temporada,,os-mallos,a-coruna,/inmueble/101949197/,
2024-10-15,"Piso en Cl Paz, 22, Os Mallos, a Coruña",600€/mes,2 hab.73 m²Planta 1ª exterior sin ascensor,1/8,,,os-mallos,a-coruna,/inmueble/106178975/,
2024-10-15,"Piso en avenida Ferrocarril, 72, Os Mallos, a Coruña",900€/mesGaraje incluido,2 hab.75 m²Planta 5ª exterior con ascensor,1/7,,,os-mallos,a-coruna,/inmueble/106194912/,
2024-10-15,"Ático en avenida dos Mallos, 66 -68, Os Mallos, a Coruña",960€/mes,3 hab.89 m²Planta 4ª exterior con ascensor,1/8,Alquiler de temporada,,os-mallos,a-coruna,/inmueble/98688791/,
2024-10-15,"Dúplex en calle San Vicente, 71, Os Mallos, a Coruña",500€/mes,1 hab.50 m²Bajo exterior con ascensor13 oct,,,,os-mallos,a-coruna,/inmueble/106245508/,
2024-10-15,"Piso en Os Mallos, a Coruña",750€/mes,3 hab.80 m²Planta 4ª exterior sin ascensor,1/7,Alquiler de temporada,,os-mallos,a-coruna,/inmueble/106145003/,
2024-10-15,"Piso en calle María Luisa Durán Marquina, 16, Riazor - Los Rosales, a Coruña",920€/mesGaraje incluido,2 hab.87 m²Planta 7ª exterior con ascensor21 horas,1/24,,/pro/engel-volkers-la-coruna/,riazor-los-rosales,a-coruna,/inmueble/106250943/,
2024-10-15,"Ático en calle Maestro Bernardino González Freire, Riazor - Los Rosales, a Coruña",850€/mes,2 hab.110 m²Planta 6ª exterior con ascensor21 horas,1/14,Alquiler de temporada,,riazor-los-rosales,a-coruna,/inmueble/106250600/,
2024-10-15,"Piso en calle Manuel Murguía, 6, Riazor - Los Rosales, a Coruña",970€/mes,2 hab.70 m²Planta 1ª exterior con ascensor22 horas,1/18,Alquiler de temporadaVistas al mar,,riazor-los-rosales,a-coruna,/inmueble/106250277/,
2024-10-15,"Piso en calle Emilio González López, Riazor - Los Rosales, a Coruña",650€/mesGaraje incluido,1 hab.40 m²Planta 6ª exterior con ascensor10 oct,1/18,Apartamento,/pro/p00017637/,riazor-los-rosales,a-coruna,/inmueble/106227594/,
2024-10-15,"Piso en calle María Luisa Durán Marquina, 16, Riazor - Los Rosales, a Coruña",1.100€/mesGaraje incluido1.200 €8%,3 hab.111 m²Planta 7ª exterior con ascensor,1/22,,/pro/remax-riazor/,riazor-los-rosales,a-coruna,/inmueble/102791119/,
2024-10-15,"Piso en ronda de Outeiro, 298, Riazor - Los Rosales, a Coruña",750€/mes850 €12%,2 hab.72 m²Planta 12ª exterior con ascensor,1/50,,/pro/poisayvalino/,riazor-los-rosales,a-coruna,/inmueble/105990858/,
2024-10-15,"Piso en calle Emilio González López, Riazor - Los Rosales, a Coruña",600€/mesGaraje incluido650 €8%,1 hab.50 m²Planta 6ª exterior con ascensor,1/14,,/pro/house-by-click/,riazor-los-rosales,a-coruna,/inmueble/106161398/,
2024-10-15,"Ático en calle Julio Rodríguez Yordi, Riazor - Los Rosales, a Coruña",1.100€/mesGaraje incluido,2 hab.83 m²Planta 8ª exterior con ascensor,1/24,,/pro/grupo-orse/,riazor-los-rosales,a-coruna,/inmueble/105924029/,
2024-10-15,"Piso en avenida San Roque de Afuera, Riazor - Los Rosales, a Coruña",1.350€/mesGaraje incluido,4 hab.129 m²Planta 6ª con ascensor09 oct,1/44,Vistas al mar,/pro/inmobiliarialuz/,riazor-los-rosales,a-coruna,/inmueble/106209762/,
2024-10-15,"Estudio en travesía Hogar de Calvo Sotelo, Riazor - Los Rosales, a Coruña",780€/mes,70 m²Bajo exterior sin ascensor,1/16,Loft,/pro/p00017637/,riazor-los-rosales,a-coruna,/inmueble/105931855/,
2024-10-15,"Piso en calle Manuel Murguía, Riazor - Los Rosales, a Coruña",680€/mes,1 hab.42 m²Planta 1ª exterior con ascensor10 oct,1/25,,/pro/inmobiliarialuz/,riazor-los-rosales,a-coruna,/inmueble/106222114/,
2024-10-15,"Piso en Emilio González López, Riazor - Los Rosales, a Coruña",650€/mesGaraje incluido,1 hab.40 m²Planta 6ª exterior con ascensor,1/13,Apartamento,/pro/remax-riazor/,riazor-los-rosales,a-coruna,/inmueble/98526416/,
2024-10-15,"Piso en calle Míster Archer Milton Huntington, 11, Riazor - Los Rosales, a Coruña",850€/mes,2 hab.85 m²Planta 5ª exterior con ascensor,1/45,,/pro/inmobiliarialuz/,riazor-los-rosales,a-coruna,/inmueble/85597488/,
2024-10-15,"Piso en juan gonzalez rodriguez, 7, Riazor - Los Rosales, a Coruña",1.000€/mesGaraje incluido,2 hab.79 m²Planta 6ª exterior con ascensor,1/22,,/pro/urbenorte-inmobiliaria/,riazor-los-rosales,a-coruna,/inmueble/97466795/,
2024-10-15,"Piso en paseo Ronda, 38, Riazor - Los Rosales, a Coruña",1.200€/mesGaraje incluido,2 hab.103 m²Planta 6ª exterior con ascensor08 oct,1/38,Vistas al mar,,riazor-los-rosales,a-coruna,/inmueble/106205121/,
2024-10-15,"Piso en calle Emilio González López, Riazor - Los Rosales, a Coruña",650€/mesGaraje incluido,1 hab.65 m²Planta 6ª exterior con ascensor09 oct,1/16,,/pro/asinmo/,riazor-los-rosales,a-coruna,/inmueble/106057601/,
2024-10-15,"Piso en avenida San Roque de Afuera, 7, Riazor - Los Rosales, a Coruña",1.650€/mesGaraje incluido,1 hab.55 m²Planta 7ª exterior con ascensor,1/31,Vistas al mar,,riazor-los-rosales,a-coruna,/inmueble/104117560/,
2024-10-15,"Piso en Riazor - Los Rosales, a Coruña",800€/mesGaraje incluido,2 hab.80 m²Planta 3ª con ascensor,1/49,,/pro/tilit-realty/,riazor-los-rosales,a-coruna,/inmueble/100878878/,
2024-10-15,"Piso en calle Manuel Murguía, Riazor - Los Rosales, a Coruña",1.200€/mesGaraje incluido,2 hab.81 m²Planta 4ª exterior con ascensor,1/40,,,riazor-los-rosales,a-coruna,/inmueble/104840347/,
2024-10-15,"Piso en calle Arquitecto Rey Pedreira, Riazor - Los Rosales, a Coruña",1.000€/mesGaraje incluido,3 hab.98 m²Planta 5ª exterior con ascensor,1/30,,,riazor-los-rosales,a-coruna,/inmueble/106108789/,
2024-10-15,"Piso en calle Alcalde Abad Conde, 8, Riazor - Los Rosales, a Coruña",990€/mesGaraje incluido,3 hab.110 m²Planta 5ª exterior con ascensor,1/25,,,riazor-los-rosales,a-coruna,/inmueble/84679708/,
2024-10-15,"Piso en calle Emilio González López, 55, Riazor - Los Rosales, a Coruña",820€/mesGaraje incluido,3 hab.90 m²Planta 3ª exterior con ascensor,1/26,,,riazor-los-rosales,a-coruna,/inmueble/106138387/,
2024-10-15,"Piso en avenida Gran Canaria, Riazor - Los Rosales, a Coruña",800€/mes,2 hab.85 m²Planta 9ª exterior con ascensor,1/11,Vistas al mar,/pro/fontela-2000/,riazor-los-rosales,a-coruna,/inmueble/86284006/,
2024-10-15,"Piso en avenida Gran Canaria, 14, Riazor - Los Rosales, a Coruña",785€/mesGarajeopc.50 €/mes,1 hab.85 m²Planta 3ª exterior con ascensor,1/29,,,riazor-los-rosales,a-coruna,/inmueble/98675576/,
2024-10-15,"Ático en calle Julio Rodríguez Yordi, 8, Riazor - Los Rosales, a Coruña",1.000€/mes,3 hab.76 m²Planta 8ª exterior con ascensor,1/20,,,riazor-los-rosales,a-coruna,/inmueble/105838145/,
2024-10-15,"Ático en calle Francisco Rodríguez Otero, Riazor - Los Rosales, a Coruña",1.100€/mes,3 hab.110 m²Planta 6ª exterior con ascensor,1/13,Alquiler de temporada,,riazor-los-rosales,a-coruna,/inmueble/106024558/,
2024-10-15,"Piso en calle Francisco Rodríguez Otero, Riazor - Los Rosales, a Coruña",1.000€/mes,3 hab.119 m²Planta 5ª exterior con ascensor,1/13,Alquiler de temporada,,riazor-los-rosales,a-coruna,/inmueble/106022526/,
2024-10-15,"Piso en Riazor - Los Rosales, a Coruña",850€/mesGaraje incluido,2 hab.78 m²Planta 1ª exterior con ascensor,1/10,,/pro/cena/,riazor-los-rosales,a-coruna,/inmueble/106192975/,
2024-10-15,"Piso en calle Emilio González López, 60, Riazor - Los Rosales, a Coruña",800€/mesGaraje incluido,2 hab.78 m²Planta 3ª exterior con ascensor12 oct,1/15,,,riazor-los-rosales,a-coruna,/inmueble/97194242/,
2024-10-15,"Dúplex en ronda de Outeiro, 328, Riazor - Los Rosales, a Coruña",1.000€/mesGaraje incluido,3 hab.110 m²Planta 8ª exterior con ascensor,1/22,,,riazor-los-rosales,a-coruna,/inmueble/106177058/,
2024-10-15,"Piso en calle Emilio González López, 20, Riazor - Los Rosales, a Coruña",650€/mesGaraje incluido,1 hab.50 m²Planta 6ª exterior con ascensor,1/23,,,riazor-los-rosales,a-coruna,/inmueble/94615879/,pagina-2
2024-10-15,"Piso en calle Emilio González López, s/n, Riazor - Los Rosales, a Coruña",820€/mesGaraje incluido,2 hab.80 m²Planta 1ª exterior con ascensor,1/15,,,riazor-los-rosales,a-coruna,/inmueble/83536542/,pagina-2
2024-10-15,"Piso en Riazor - Los Rosales, a Coruña",580€/mes,1 hab.48 m²Planta 2ª exterior con ascensor,1/5,Alquiler de temporadaApartamento,/pro/cena/,riazor-los-rosales,a-coruna,/inmueble/105976326/,pagina-2
2024-10-15,"Piso en calle Alfonso Rodríguez Castelao, 7, Riazor - Los Rosales, a Coruña",700€/mesGaraje incluido,2 hab.76 m²Planta 5ª exterior con ascensor,1/13,,,riazor-los-rosales,a-coruna,/inmueble/105905526/,pagina-2
2024-10-15,"Piso en calle Juan González Rodríguez, 4, Riazor - Los Rosales, a Coruña",1.100€/mes,4 hab.120 m²Planta 4ª exterior con ascensor,1/10,Alquiler de temporada,,riazor-los-rosales,a-coruna,/inmueble/105707895/,pagina-2
2024-10-15,"Piso en Riazor - Los Rosales, a Coruña",725€/mes,2 hab.80 m²Planta 8ª exterior con ascensor08 oct,1/12,,,riazor-los-rosales,a-coruna,/inmueble/106203628/,pagina-2
2024-10-15,"Piso en calle San Leandro, Sagrada Familia, a Coruña",650€/mes,2 hab.75 m²Planta 1ª exterior sin ascensorPublicado ayer,1/18,,,sagrada-familia,a-coruna,/inmueble/106248149/,
2024-10-15,"Chalet pareado en calle Río Lérez, Sagrada Familia, a Coruña",1.600€/mes,2 hab.115 m²,1/30,,/pro/vipkel-consulting-services/,sagrada-familia,a-coruna,/inmueble/105785352/,
2024-10-15,"Chalet pareado en calle Río Lérez, 4, Sagrada Familia, a Coruña",1.500€/mes1.600 €6%,2 hab.120 m²,1/32,,/pro/remax-riazor/,sagrada-familia,a-coruna,/inmueble/105762539/,
2024-10-15,"Piso en calle Nosa Señora de Fátima, 12, Sagrada Familia, a Coruña",800€/mesGaraje incluido850 €6%,1 hab.131 m²Planta 1ª exterior con ascensor,1/25,,,sagrada-familia,a-coruna,/inmueble/106156813/,
2024-10-15,"Piso en calle San Isidoro, 22, Sagrada Familia, a Coruña",1.200€/mesGaraje incluido,2 hab.78 m²Planta 1ª exterior con ascensor,1/32,,,sagrada-familia,a-coruna,/inmueble/105989296/,
2024-10-15,"Piso en calle Tornos, Sagrada Familia, a Coruña",1.150€/mes,4 hab.117 m²Planta 3ª exterior con ascensor,1/37,Alquiler de temporada,,sagrada-familia,a-coruna,/inmueble/105734935/,
2024-10-15,"Piso en Sagrada Familia, a Coruña",650€/mes,1 hab.67 m²Planta 2ª exterior sin ascensor,1/28,,,sagrada-familia,a-coruna,/inmueble/106079465/,
2024-10-15,"Piso en avenida de arteixo, Sagrada Familia, a Coruña",900€/mesGaraje incluido,3 hab.105 m²Planta 5ª exterior con ascensor,1/24,,/pro/inmobiliaria-aira/,sagrada-familia,a-coruna,/inmueble/30672140/,
2024-10-15,"Chalet pareado en calle Río Lérez, 4, Sagrada Familia, a Coruña",1.500€/mes1.600 €6%,2 hab.110 m²,1/16,,,sagrada-familia,a-coruna,/inmueble/105714291/,
2024-10-15,"Piso en calle María Puga Cerdido, Someso - Matogrande, a Coruña",850€/mesGaraje incluido,2 hab.88 m²Planta 6ª exterior con ascensor,1/24,,/pro/rentaloo/,someso-matogrande,a-coruna,/inmueble/99405066/,
2024-10-15,"Estudio en calle Federico García, 4, Someso - Matogrande, a Coruña",615€/mesGaraje incluido,26 m²Planta 4ª exterior con ascensor,1/25,Luminoso,/pro/vivere/,someso-matogrande,a-coruna,/inmueble/103262269/,
2024-10-15,"Piso en luis peñanovo, Someso - Matogrande, a Coruña",800€/mesGaraje incluido,2 hab.94 m²Planta 2ª exterior con ascensor,1/20,,/pro/vipkel-consulting-services/,someso-matogrande,a-coruna,/inmueble/106009656/,
2024-10-15,"Piso en calle Federico García, 4, Someso - Matogrande, a Coruña",850€/mesGaraje incluido,1 hab.50 m²Planta 5ª exterior con ascensor,1/15,Apartamento,/pro/vivere/,someso-matogrande,a-coruna,/inmueble/103262357/,
2024-10-15,"Piso en calle de José Luis Bugallal Marchesi, Someso - Matogrande, a Coruña",890€/mesGaraje incluido990 €10%,4 hab.97 m²Planta 2ª interior con ascensor,1/25,,/pro/p00017637/,someso-matogrande,a-coruna,/inmueble/105798420/,
2024-10-15,"Dúplex en calle Juan Díaz Porlier, 4, Someso - Matogrande, a Coruña",1.100€/mesGaraje incluido,3 hab.130 m²Planta 6ª exterior con ascensor,1/39,,/pro/versalles/,someso-matogrande,a-coruna,/inmueble/106167662/,
2024-10-15,"Piso en calle José Pascual López-Cortón, 4, Someso - Matogrande, a Coruña",900€/mesGaraje incluido,3 hab.86 m²Planta 6ª exterior con ascensor,1/27,,/pro/grupo-orse/,someso-matogrande,a-coruna,/inmueble/98461424/,
2024-10-15,"Piso en avenida Xuxán, s/n, Someso - Matogrande, a Coruña",494€/mesGaraje incluido,2 hab.83 m²exterior con ascensor,1/10,,,someso-matogrande,a-coruna,/inmueble/103935902/,
2024-10-15,"Piso en avenida Xuxán, s/n, Someso - Matogrande, a Coruña",343€/mesGaraje incluido,1 hab.64 m²exterior con ascensor,1/10,,,someso-matogrande,a-coruna,/inmueble/103935915/,
2024-10-15,"Piso en avenida Xuxán, s/n, Someso - Matogrande, a Coruña",422€/mesGaraje incluido,2 hab.82 m²exterior con ascensor,1/10,,,someso-matogrande,a-coruna,/inmueble/103935911/,
2024-10-15,"Piso en avenida Xuxán, s/n, Someso - Matogrande, a Coruña",498€/mesGaraje incluido,2 hab.84 m²exterior con ascensor,1/10,,,someso-matogrande,a-coruna,/inmueble/103935900/,
2024-10-15,"Piso en avenida Xuxán, s/n, Someso - Matogrande, a Coruña",516€/mesGaraje incluido,2 hab.86 m²exterior con ascensor,1/10,,,someso-matogrande,a-coruna,/inmueble/103935913/,
2024-10-15,"Piso en avenida Xuxán, s/n, Someso - Matogrande, a Coruña",505€/mesGaraje incluido,2 hab.85 m²exterior con ascensor,1/10,,,someso-matogrande,a-coruna,/inmueble/103935863/,
