date,title,price,characteristics,num_photos,extra_characteristics,inmobiliaria,barrio,city,id,page_suffix
2024-10-15,"Piso en La Calatrava, Palma de Mallorca",1.200€/mes,1 hab.64 m²Planta 2ª exterior sin ascensor,1/23,Alquiler de temporadaVistas al mar,,ciutat-antigua,palma-de-mallorca,/inmueble/105683904/,pagina-4
2024-10-15,"Ático en Sant Jaume, Palma de Mallorca",1.200€/mes,1 hab.58 m²exterior09 oct,1/16,,,ciutat-antigua,palma-de-mallorca,/inmueble/106217144/,pagina-4
2024-10-15,"Piso en calle de la Soledat, Sant Nicolau, Palma de Mallorca",1.700€/mes,2 hab.89 m²Planta 1ª exterior con ascensor,1/19,,,ciutat-antigua,palma-de-mallorca,/inmueble/105048055/,pagina-4
2024-10-15,"Piso en calle de la Riera, Sant Jaume, Palma de Mallorca",1.600€/mes,2 hab.80 m²Planta 3ª exterior con ascensor,1/11,,,ciutat-antigua,palma-de-mallorca,/inmueble/105249777/,pagina-4
2024-10-15,"Piso en paseo de Sagrera, La Llotja, Palma de Mallorca",2.000€/mes,1 hab.60 m²Planta 3ª exterior con ascensor,1/17,Vistas al marApartamento,,ciutat-antigua,palma-de-mallorca,/inmueble/104473262/,pagina-4
2024-10-15,"Piso en Sant Nicolau, Palma de Mallorca",4.000€/mes,2 hab.104 m²Planta 3ª con ascensor,1/20,,/pro/firstmallorca/,ciutat-antigua,palma-de-mallorca,/inmueble/106053263/,pagina-4
2024-10-15,"Piso en Sant Jaume, Palma de Mallorca",3.500€/mesGaraje incluido,3 hab.225 m²Planta 3ª con ascensor,1/11,,/pro/firstmallorca/,ciutat-antigua,palma-de-mallorca,/inmueble/106124625/,pagina-4
2024-10-15,"Piso en calle dels Capellans, La Calatrava, Palma de Mallorca",1.200€/mes,1 hab.30 m²Bajo interior sin ascensor,1/14,Alquiler de temporadaApartamento,,ciutat-antigua,palma-de-mallorca,/inmueble/105038270/,pagina-4
2024-10-15,"Estudio en calle dels Paners, Cort, Palma de Mallorca",1.500€/mes,52 m²Planta 1ª exterior con ascensor11 oct,1/10,,,ciutat-antigua,palma-de-mallorca,/inmueble/106232484/,pagina-4
2024-10-15,"Piso en Sindicat, Palma de Mallorca",1.400€/mes,2 hab.70 m²Planta 2ª exterior sin ascensor,1/19,,,ciutat-antigua,palma-de-mallorca,/inmueble/101430128/,pagina-5
2024-10-15,"Ático en La Llotja, Palma de Mallorca",3.000€/mes,5 hab.165 m²Planta 3ª exterior con ascensor,1/21,Lujo,,ciutat-antigua,palma-de-mallorca,/inmueble/104103028/,pagina-5
2024-10-15,"Dúplex en calle dels Guixers, 10, Sant Nicolau, Palma de Mallorca",3.300€/mes,3 hab.163 m²Planta 2ª exterior con ascensor,1/5,Lujo,,ciutat-antigua,palma-de-mallorca,/inmueble/103284435/,pagina-5
2024-10-15,"Piso en La Missio - Mercat, Palma de Mallorca",3.500€/mes,2 hab.130 m²Planta 4ª exterior con ascensor,1/31,Alquiler de temporadaLujo,,ciutat-antigua,palma-de-mallorca,/inmueble/87242221/,pagina-5
2024-10-15,"Piso en La Missio - Mercat, Palma de Mallorca",1.800€/mes2.000 €10%,2 hab.72 m²Planta 3ª interior sin ascensor,1/16,,,ciutat-antigua,palma-de-mallorca,/inmueble/105985849/,pagina-5
2024-10-15,"Piso en La Missio - Mercat, Palma de Mallorca",1.650€/mes,2 hab.73 m²Planta 3ª exterior con ascensor,1/23,,,ciutat-antigua,palma-de-mallorca,/inmueble/106111774/,pagina-5
2024-10-15,"Ático en Cort, Palma de Mallorca",2.100€/mes,1 hab.70 m²Planta 3ª sin ascensor,1/15,,/pro/firstmallorca/,ciutat-antigua,palma-de-mallorca,/inmueble/103814128/,pagina-5
2024-10-15,"Piso en La Calatrava, Palma de Mallorca",2.500€/mes,1 hab.56 m²Planta 2ª sin ascensor,1/10,Apartamento,/pro/firstmallorca/,ciutat-antigua,palma-de-mallorca,/inmueble/103062575/,pagina-5
2024-10-15,"Piso en calle del Sindicat, 2, Sindicat, Palma de Mallorca",1.500€/mes,2 hab.65 m²Planta 3ª exterior sin ascensor,1/14,Alquiler de temporada,/pro/kingsber/,ciutat-antigua,palma-de-mallorca,/inmueble/94369128/,pagina-5
2024-10-15,"Piso en calle de l'Argenteria, 7, Cort, Palma de Mallorca",1.800€/mes,2 hab.90 m²Planta 3ª interior con ascensor,1/15,,,ciutat-antigua,palma-de-mallorca,/inmueble/36194168/,pagina-5
2024-10-15,"Piso en La Calatrava, Palma de Mallorca",3.500€/mesGaraje incluido,2 hab.162 m²Planta 1ª con ascensor,1/19,,/pro/firstmallorca/,ciutat-antigua,palma-de-mallorca,/inmueble/105081252/,pagina-5
2024-10-15,"Ático en calle dels Paners, Cort, Palma de Mallorca",2.200€/mes,2 hab.63 m²Planta 4ª exterior con ascensor,1/10,,,ciutat-antigua,palma-de-mallorca,/inmueble/105536789/,pagina-5
2024-10-15,"Piso en La Llotja, Palma de Mallorca",4.000€/mes,2 hab.89 m²Planta 2ª exterior sin ascensor,1/12,Lujo,/pro/firstmallorca/,ciutat-antigua,palma-de-mallorca,/inmueble/102686477/,pagina-5
2024-10-15,"Piso en Monti-Sión, Palma de Mallorca",3.000€/mesGaraje incluido,3 hab.150 m²Planta 1ª exterior con ascensor,1/31,Lujo,,ciutat-antigua,palma-de-mallorca,/inmueble/105898798/,pagina-5
2024-10-15,"Piso en Cort, Palma de Mallorca",3.000€/mes,2 hab.150 m²Planta 1ª exterior sin ascensor,1/12,Lujo,/pro/john-taylor-palma/,ciutat-antigua,palma-de-mallorca,/inmueble/106003777/,pagina-5
2024-10-15,"Piso en La Missio - Mercat, Palma de Mallorca",2.500€/mes,2 hab.120 m²Planta 3ª exterior con ascensor,1/14,,,ciutat-antigua,palma-de-mallorca,/inmueble/106102279/,pagina-5
2024-10-15,"Piso en Sindicat, Palma de Mallorca",2.100€/mes,2 hab.60 m²Planta 2ª con ascensor,1/8,,/pro/firstmallorca/,ciutat-antigua,palma-de-mallorca,/inmueble/102475749/,pagina-5
2024-10-15,"Piso en Sant Jaume, Palma de Mallorca",1.500€/mes,1 hab.70 m²Planta 1ª sin ascensor,1/9,Vistas al mar,/pro/firstmallorca/,ciutat-antigua,palma-de-mallorca,/inmueble/101623838/,pagina-5
2024-10-15,"Dúplex en Monti-Sión, Palma de Mallorca",1.600€/mes,2 hab.90 m²Planta 1ª sin ascensor,1/7,,/pro/firstmallorca/,ciutat-antigua,palma-de-mallorca,/inmueble/103363068/,pagina-5
2024-10-15,"Piso en Cort, Palma de Mallorca",1.700€/mes,2 hab.114 m²Planta 1ª sin ascensor,1/9,,/pro/firstmallorca/,ciutat-antigua,palma-de-mallorca,/inmueble/97322545/,pagina-5
2024-10-15,"Piso en plaza de l'Olivar, 2, La Missio - Mercat, Palma de Mallorca",1.000€/mes,1 hab.65 m²Planta 3ª exterior sin ascensor,1/20,,,ciutat-antigua,palma-de-mallorca,/inmueble/106059308/,pagina-5
2024-10-15,"Piso en calle de Velázquez, La Missio - Mercat, Palma de Mallorca",2.000€/mes,1 hab.60 m²Planta 1ª exterior sin ascensor,1/16,Apartamento,/pro/nappo-real-estate/,ciutat-antigua,palma-de-mallorca,/inmueble/105858320/,pagina-5
2024-10-15,"Piso en calle dels Paners, Cort, Palma de Mallorca",1.500€/mes,2 hab.82 m²Planta 2ª exterior con ascensor,1/9,,,ciutat-antigua,palma-de-mallorca,/inmueble/105533752/,pagina-5
2024-10-15,"Piso en calle de Sant Miquel, 38, La Missio - Mercat, Palma de Mallorca",2.500€/mesGaraje incluido,2 hab.80 m²Planta 1ª exterior sin ascensor,1/20,,,ciutat-antigua,palma-de-mallorca,/inmueble/105818896/,pagina-5
2024-10-15,"Piso en calle de la Llotgeta, 9, Sindicat, Palma de Mallorca",1.700€/mesGarajeopc.200 €/mes,1 hab.50 m²Planta 1ª exterior con ascensor,1/16,Alquiler de temporadaApartamento,,ciutat-antigua,palma-de-mallorca,/inmueble/103708838/,pagina-5
2024-10-15,"Piso en calle del Bastió d'en Berard, 22, La Calatrava, Palma de Mallorca",1.975€/mes,1 hab.65 m²Planta 1ª exterior sin ascensor,1/17,,,ciutat-antigua,palma-de-mallorca,/inmueble/105169372/,pagina-5
2024-10-15,"Ático en La Llotja, Palma de Mallorca",3.000€/mes,5 hab.143 m²Planta 3ª exterior con ascensor,1/17,Alquiler de temporadaLujo,/pro/245044607606965045-260371644/,ciutat-antigua,palma-de-mallorca,/inmueble/105436667/,pagina-5
2024-10-15,"Piso en calle del Temple, 7, Sindicat, Palma de Mallorca",1.900€/mes,2 hab.65 m²Planta 1ª exterior sin ascensor,1/11,,,ciutat-antigua,palma-de-mallorca,/inmueble/105795903/,pagina-5
2024-10-15,"Piso en La Missio - Mercat, Palma de Mallorca",1.620€/mes,2 hab.95 m²Planta 8ª exterior con ascensor,1/16,Alquiler de temporada,,ciutat-antigua,palma-de-mallorca,/inmueble/105959524/,pagina-5
2024-10-15,"Piso en La Missio - Mercat, Palma de Mallorca",1.700€/mes,3 hab.150 m²Planta 2ª exterior con ascensor,1/16,,,ciutat-antigua,palma-de-mallorca,/inmueble/105876684/,pagina-5
2024-10-15,"Piso en La Missio - Mercat, Palma de Mallorca",1.620€/mes,2 hab.95 m²Planta 8ª exterior con ascensor,1/16,Alquiler de temporada,,ciutat-antigua,palma-de-mallorca,/inmueble/105959524/,pagina-6
2024-10-15,"Piso en Cort, Palma de Mallorca",1.800€/mes,1 hab.120 m²Bajo exterior sin ascensor,1/15,Alquiler de temporada,/pro/synergy-homes-business/,ciutat-antigua,palma-de-mallorca,/inmueble/102388239/,pagina-6
2024-10-15,"Piso en La Missio - Mercat, Palma de Mallorca",1.700€/mes,3 hab.150 m²Planta 2ª exterior con ascensor,1/16,,,ciutat-antigua,palma-de-mallorca,/inmueble/105876684/,pagina-6
2024-10-15,"Piso en La Calatrava, Palma de Mallorca",3.500€/mesGaraje incluido,2 hab.122 m²Planta 2ª exterior con ascensor,1/10,Vistas al marLujo,/pro/john-taylor-palma/,ciutat-antigua,palma-de-mallorca,/inmueble/105105136/,pagina-6
2024-10-15,"Piso en La Missio - Mercat, Palma de Mallorca",2.120€/mes,1 hab.135 m²Planta 7ª exterior con ascensor,1/20,Alquiler de temporada,,ciutat-antigua,palma-de-mallorca,/inmueble/105957733/,pagina-6
2024-10-15,"Piso en Ramón Llull, 7, Sindicat, Palma de Mallorca",1.500€/mes,1 hab.110 m²Planta 3ª exterior sin ascensor,1/33,,,ciutat-antigua,palma-de-mallorca,/inmueble/104221653/,pagina-6
2024-10-15,"Casa o chalet independiente en calle del Sant Crist, 8, Cort, Palma de Mallorca",2.400€/mes,4 hab.280 m²,1/24,,,ciutat-antigua,palma-de-mallorca,/inmueble/105128536/,pagina-6
2024-10-15,"Piso en La Llotja, Palma de Mallorca",4.000€/mes,3 hab.211 m²Planta 3ª exterior sin ascensor,1/20,Lujo,,ciutat-antigua,palma-de-mallorca,/inmueble/104796644/,pagina-6
2024-10-15,"Piso en Sindicat, Palma de Mallorca",1.500€/mes,1 hab.43 m²Planta 3ª exterior sin ascensor08 oct,1/9,Apartamento,,ciutat-antigua,palma-de-mallorca,/inmueble/99304668/,pagina-6
2024-10-15,"Ático en La Llotja, Palma de Mallorca",3.000€/mes,5 hab.156 m²Planta 3ª exterior sin ascensor,1/17,Lujo,,ciutat-antigua,palma-de-mallorca,/inmueble/103551826/,pagina-6
2024-10-15,"Piso en Sindicat, Palma de Mallorca",5.000€/mesGaraje incluido,3 hab.380 m²Planta 1ª interior con ascensor,1/25,,,ciutat-antigua,palma-de-mallorca,/inmueble/105993911/,pagina-6
2024-10-15,"Piso en calle de Santa Fe, 2, La Calatrava, Palma de Mallorca",1.850€/mes,2 hab.85 m²Planta 1ª exterior con ascensor,1/3,,,ciutat-antigua,palma-de-mallorca,/inmueble/105571714/,pagina-6
2024-10-15,"Chalet en Cort, Palma de Mallorca",8.000€/mes,6 hab.550 m²,1/7,Lujo,,ciutat-antigua,palma-de-mallorca,/inmueble/96849867/,pagina-6
2024-10-15,"Piso en Sant Nicolau, Palma de Mallorca",2.400€/mesGarajeopc.200 €/mes,3 hab.240 m²Planta 1ª exterior sin ascensor,1/13,,/pro/morcas/,ciutat-antigua,palma-de-mallorca,/inmueble/83045908/,pagina-6
2024-10-15,"Piso en La Missio - Mercat, Palma de Mallorca",1.600€/mes,3 hab.101 m²Bajo exterior con ascensor,1/31,,,ciutat-antigua,palma-de-mallorca,/inmueble/106173079/,pagina-6
2024-10-15,"Piso en La Llotja, Palma de Mallorca",2.000€/mes,5 hab.175 m²Planta 2ª exterior con ascensor,1/29,,,ciutat-antigua,palma-de-mallorca,/inmueble/101304017/,pagina-6
2024-10-15,"Piso en La Calatrava, Palma de Mallorca",1.500€/mes,2 hab.85 m²Planta 1ª exterior sin ascensor,1/43,,,ciutat-antigua,palma-de-mallorca,/inmueble/104488141/,pagina-6
2024-10-15,"Piso en Cort, Palma de Mallorca",3.500€/mes,2 hab.89 m²Planta 1ª exterior sin ascensor,1/1,Vistas al marLujo,,ciutat-antigua,palma-de-mallorca,/inmueble/105249309/,pagina-6
2024-10-15,"Piso en calle dels Paners, Cort, Palma de Mallorca",1.350€/mes,2 hab.62 m²Planta 3ª exterior con ascensor,1/11,,,ciutat-antigua,palma-de-mallorca,/inmueble/106136943/,pagina-6
2024-10-15,"Piso en palau reial, La Seu, Palma de Mallorca",1.100€/mes,1 hab.80 m²Entreplanta exterior sin ascensor,1/15,,,ciutat-antigua,palma-de-mallorca,/inmueble/101141115/,pagina-6
2024-10-15,"Piso en calle dels Paners, Cort, Palma de Mallorca",1.150€/mes1.250 €8%,1 hab.47 m²Planta 1ª exterior con ascensor,1/8,,,ciutat-antigua,palma-de-mallorca,/inmueble/105597726/,pagina-6
2024-10-15,"Piso en Sindicat, Palma de Mallorca",1.750€/mes,2 hab.75 m²Planta 1ª exterior con ascensor12 oct,1/16,Alquiler de temporada,,ciutat-antigua,palma-de-mallorca,/inmueble/106242176/,pagina-6
2024-10-15,"Piso en La Missio - Mercat, Palma de Mallorca",2.500€/mes,2 hab.109 m²Planta 3ª con ascensor,1/15,,/pro/firstmallorca/,ciutat-antigua,palma-de-mallorca,/inmueble/106150904/,pagina-6
2024-10-15,"Piso en La Missio - Mercat, Palma de Mallorca",1.500€/mes,2 hab.70 m²,1/7,,/pro/morcas/,ciutat-antigua,palma-de-mallorca,/inmueble/36183567/,pagina-6
2024-10-15,"Estudio en La Llotja, Palma de Mallorca",1.420€/mes,60 m²,1/8,,,ciutat-antigua,palma-de-mallorca,/inmueble/98569725/,pagina-6
2024-10-15,"Ático en La Missio - Mercat, Palma de Mallorca",2.150€/mes,1 hab.106 m²Planta 4ª exterior sin ascensor,1/14,,,ciutat-antigua,palma-de-mallorca,/inmueble/105893901/,pagina-6
2024-10-15,"Ático en calle dels Paraires, 8, Sant Nicolau, Palma de Mallorca",850€/mes,40 m²Planta 4ª exterior sin ascensor,1/12,Alquiler de temporada,,ciutat-antigua,palma-de-mallorca,/inmueble/106178592/,pagina-6
2024-10-15,"Piso en calle del Seminari, 11, Monti-Sión, Palma de Mallorca",850€/mes,1 hab.60 m²Planta 1ª exterior sin ascensor,1/18,,,ciutat-antigua,palma-de-mallorca,/inmueble/106112339/,pagina-6
2024-10-15,"Piso en Sindicat, Palma de Mallorca",1.700€/mes,2 hab.70 m²Planta 1ª exterior con ascensor,1/18,,,ciutat-antigua,palma-de-mallorca,/inmueble/103563943/,pagina-6
2024-10-15,"Piso en calle de Bartomeu Ferrà, 3, La Missio - Mercat, Palma de Mallorca",1.500€/mes,2 hab.77 m²Planta 3ª exterior con ascensor,1/17,,,ciutat-antigua,palma-de-mallorca,/inmueble/106149676/,pagina-6
2024-10-15,"Piso en calle de Font i Monteros, 10, La Missio - Mercat, Palma de Mallorca",2.050€/mes2.200 €7%,4 hab.180 m²Planta 6ª exterior con ascensor,1/9,Vistas al mar,,ciutat-antigua,palma-de-mallorca,/inmueble/100453536/,pagina-7
2024-10-15,"Piso en calle del Seminari, 11, Monti-Sión, Palma de Mallorca",850€/mes,1 hab.60 m²Planta 1ª exterior sin ascensor,1/18,,,ciutat-antigua,palma-de-mallorca,/inmueble/106112339/,pagina-7
2024-10-15,"Piso en calle de l'Hostal de Santanyí, 7, Sindicat, Palma de Mallorca",1.250€/mes,1 hab.45 m²Planta 3ª exterior con ascensor,1/10,,,ciutat-antigua,palma-de-mallorca,/inmueble/106054403/,pagina-7
2024-10-15,"Piso en La Missio - Mercat, Palma de Mallorca",1.300€/mes,2 hab.90 m²Planta 1ª exterior sin ascensor,1/10,,,ciutat-antigua,palma-de-mallorca,/inmueble/106015362/,pagina-7
2024-10-15,"Piso en rambla La, 2, La Missio - Mercat, Palma de Mallorca",2.800€/mes,3 hab.260 m²Planta 1ª exterior sin ascensor,1/16,Alquiler de temporada,,ciutat-antigua,palma-de-mallorca,/inmueble/88003050/,pagina-7
2024-10-15,"Piso en plaza d'En Coll, 1, Cort, Palma de Mallorca",1.200€/mes,2 hab.65 m²Planta 2ª exterior con ascensor,1/2,,,ciutat-antigua,palma-de-mallorca,/inmueble/106118222/,pagina-7
2024-10-15,"Piso en calle de les Caputxines, 6, Sant Jaume, Palma de Mallorca",1.395€/mes,1 hab.75 m²Entreplanta interior sin ascensor,1/17,Alquiler de temporada,,ciutat-antigua,palma-de-mallorca,/inmueble/105580769/,pagina-7
2024-10-15,"Piso en Cort, Palma de Mallorca",1.900€/mesGaraje incluido,2 hab.90 m²Planta 3ª exterior con ascensor,1/13,,,ciutat-antigua,palma-de-mallorca,/inmueble/100939011/,pagina-7
2024-10-15,"Piso en La Llotja, Palma de Mallorca",1.600€/mes,2 hab.50 m²Planta 3ª exterior sin ascensor,1/13,Alquiler de temporada,,ciutat-antigua,palma-de-mallorca,/inmueble/105558242/,pagina-7
2024-10-15,"Piso en calle de Can Pisà, 2, Sant Nicolau, Palma de Mallorca",1.100€/mes,2 hab.84 m²Planta 2ª exterior con ascensor,,,,ciutat-antigua,palma-de-mallorca,/inmueble/105745361/,pagina-7
2024-10-15,"Piso en calle de Mateu Enric Lladó, 26, Sindicat, Palma de Mallorca",1.265€/mes,2 hab.70 m²Planta 1ª exterior con ascensor,,,,ciutat-antigua,palma-de-mallorca,/inmueble/105862933/,pagina-7
2024-10-15,"Piso en calle de Bartomeu Ferrà, 3, La Missio - Mercat, Palma de Mallorca",2.500€/mes,2 hab.80 m²Planta 5ª exterior con ascensor,1/8,,,ciutat-antigua,palma-de-mallorca,/inmueble/103911711/,pagina-7
2024-10-15,"Piso en Camp d'En Serralta , Palma de Mallorca",1.800€/mes,2 hab.70 m²Planta 1ª exterior con ascensor1 hora,1/14,,/pro/inmobiliaria-oliver/,es-forti-son-cotoner-son-dameto,palma-de-mallorca,/inmueble/92565428/,
2024-10-15,"Piso en calle d'Antoni Maria Alcover, Camp d'En Serralta , Palma de Mallorca",1.500€/mesGaraje incluido,2 hab.122 m²Planta 2ª exterior sin ascensor09 oct,1/23,,/pro/apropertiesmallorca/,es-forti-son-cotoner-son-dameto,palma-de-mallorca,/inmueble/106209279/,
2024-10-15,"Piso en Antoni Maria Alcover, Camp d'En Serralta , Palma de Mallorca",1.470€/mes,3 hab.92 m²Planta 2ª exterior con ascensor3 horas,1/14,,,es-forti-son-cotoner-son-dameto,palma-de-mallorca,/inmueble/102862557/,
2024-10-15,"Piso en Camp d'En Serralta , Palma de Mallorca",2.500€/mes,5 hab.225 m²14 horas,1/14,,/pro/morcas/,es-forti-son-cotoner-son-dameto,palma-de-mallorca,/inmueble/106258787/,
2024-10-15,"Piso en calle de Pascual Ribot, Camp d'En Serralta , Palma de Mallorca",1.400€/mes,2 hab.85 m²Planta 2ª exterior con ascensorPublicado ayer,1/14,,,es-forti-son-cotoner-son-dameto,palma-de-mallorca,/inmueble/106250731/,
2024-10-15,"Ático en calle de Niceto Alcalá Zamora, 26 a, Camp d'En Serralta , Palma de Mallorca",2.000€/mesGaraje incluido,3 hab.102 m²Planta 8ª exterior con ascensor13 oct,1/10,,,es-forti-son-cotoner-son-dameto,palma-de-mallorca,/inmueble/38266367/,
2024-10-15,"Piso en avenida de l'Argentina, Camp d'En Serralta , Palma de Mallorca",2.800€/mes,3 hab.142 m²Planta 3ª exterior con ascensor,1/58,,/pro/asesoria-industria/,es-forti-son-cotoner-son-dameto,palma-de-mallorca,/inmueble/104103384/,
2024-10-15,"Piso en calle d'Eivissa, Camp d'En Serralta , Palma de Mallorca",1.800€/mesGarajeopc.150 €/mes2.200 €18%,3 hab.185 m²Planta 5ª exterior con ascensor,1/36,,/pro/cozy-mallorca/,es-forti-son-cotoner-son-dameto,palma-de-mallorca,/inmueble/105635862/,
2024-10-15,"Piso en calle de Juan Gris, Son Cotoner, Palma de Mallorca",1.380€/mesGaraje incluido,2 hab.141 m²Planta 5ª exterior con ascensor,1/23,,/pro/testa-residencial/,es-forti-son-cotoner-son-dameto,palma-de-mallorca,/inmueble/104229697/,
2024-10-15,"Ático en calle de Juan Gris, Son Cotoner, Palma de Mallorca",1.695€/mesGaraje incluido,3 hab.194 m²exterior con ascensor,1/34,,/pro/testa-residencial/,es-forti-son-cotoner-son-dameto,palma-de-mallorca,/inmueble/106161883/,
2024-10-15,"Piso en calle de Juan Gris, Son Cotoner, Palma de Mallorca",1.795€/mesGaraje incluido,4 hab.138 m²Planta 2ª exterior con ascensor,1/23,,/pro/testa-residencial/,es-forti-son-cotoner-son-dameto,palma-de-mallorca,/inmueble/103163829/,
2024-10-15,"Ático en avenida de l'Argentina, 8 , at2A, Camp d'En Serralta , Palma de Mallorca",1.800€/mes1.900 €5%,3 hab.130 m²Planta 10ª exterior con ascensor,1/21,Alquiler de temporada,,es-forti-son-cotoner-son-dameto,palma-de-mallorca,/inmueble/105542842/,
2024-10-15,"Piso en Camp d'En Serralta , Palma de Mallorca",2.500€/mesGaraje incluido,4 hab.200 m²Planta 1ª exterior con ascensor,1/26,,/pro/bhhsmallorca/,es-forti-son-cotoner-son-dameto,palma-de-mallorca,/inmueble/90667906/,
2024-10-15,"Piso en Camp d'En Serralta , Palma de Mallorca",2.200€/mes,5 hab.221 m²Planta 1ª exterior con ascensor,1/22,,/pro/immocorner/,es-forti-son-cotoner-son-dameto,palma-de-mallorca,/inmueble/105999693/,
2024-10-15,"Ático en Camp d'En Serralta , Palma de Mallorca",1.800€/mes1.900 €5%,3 hab.110 m²Planta 10ª exterior con ascensor,1/38,Alquiler de temporada,,es-forti-son-cotoner-son-dameto,palma-de-mallorca,/inmueble/102102993/,
2024-10-15,"Piso en Camp d'En Serralta , Palma de Mallorca",1.300€/mes,1 hab.46 m²Planta 1ª interior con ascensor,1/9,Apartamento,/pro/king-mallorca/,es-forti-son-cotoner-son-dameto,palma-de-mallorca,/inmueble/106028318/,
2024-10-15,"Piso en Camp d'En Serralta , Palma de Mallorca",1.800€/mes,2 hab.72 m²Planta 3ª exterior con ascensor,1/14,,/pro/king-mallorca/,es-forti-son-cotoner-son-dameto,palma-de-mallorca,/inmueble/106078239/,
2024-10-15,"Piso en Camp d'En Serralta , Palma de Mallorca",1.800€/mes1.900 €5%,3 hab.120 m²Planta 1ª sin ascensor,1/15,,/pro/firstmallorca/,es-forti-son-cotoner-son-dameto,palma-de-mallorca,/inmueble/106163814/,
2024-10-15,"Ático en Camp d'En Serralta , Palma de Mallorca",1.800€/mes,2 hab.68 m²Planta 3ª exterior con ascensor,1/14,,/pro/bhhsmallorca/,es-forti-son-cotoner-son-dameto,palma-de-mallorca,/inmueble/104586896/,
2024-10-15,"Piso en Camp d'En Serralta , Palma de Mallorca",1.300€/mes,1 hab.50 m²Planta 2ª interior con ascensor,1/15,Apartamento,/pro/balearinvest/,es-forti-son-cotoner-son-dameto,palma-de-mallorca,/inmueble/104369480/,
